Recency,Frequency,Monetary,Cluster
0.7210559833497228,-0.7948444637198104,-1.1476997495682841,0
-0.6545937867852697,1.5213788392462473,1.4355031004189924,1
0.6116736891509779,-0.7948444637198104,-0.8359886768321629,0
-0.3364002776454188,-0.7948444637198104,-0.7685708768276538,2
0.878526737169526,-0.7948444637198104,-0.5198305440531437,0
-0.7244663482497873,-0.7948444637198104,-1.1476997495682841,2
-0.32654270455784834,-0.7948444637198104,-1.297264933808386,2
0.904064598854338,-0.7948444637198104,-1.1476997495682841,0
0.6736617015341394,1.5213788392462473,1.4355031004189924,1
0.21856188370213106,1.5213788392462473,1.3138562633705868,1
0.8913197246321661,1.5213788392462473,1.176442723552509,1
-0.18342944192879193,1.5213788392462473,1.4299260990868636,1
0.26581168468938143,1.5213788392462473,1.0921288431005247,1
1.0289766874985762,1.5213788392462473,1.2909867117507374,1
-0.2020238635580439,1.5213788392462473,1.4355031004189924,1
-1.0190505851576763,-0.7948444637198104,-1.297264933808386,2
-1.3417625444111279,-0.7948444637198104,-1.1476997495682841,2
-0.08359474217151645,1.5213788392462473,1.4249060525450463,1
-0.35624293074742286,1.5213788392462473,1.4355031004189924,1
0.9981683577933471,-0.7948444637198104,-1.1476997495682841,0
-0.1558004837179229,1.5213788392462473,1.4355031004189924,1
1.2605682100122033,1.1244643694081728,1.0460790385522618,1
-0.2020238635580439,1.5213788392462473,1.3722824589470854,1
-0.37625916891250993,1.5213788392462473,1.307308772468041,1
-0.6545937867852697,-0.7948444637198104,-1.3720751196680558,2
-0.7724642725646894,1.5213788392462473,1.4355031004189924,1
-0.7603529214995172,-0.7948444637198104,-1.297264933808386,2
-1.8649898136719398,1.6104535164989486,0.1835635385489132,1
0.4179143189927978,1.1244643694081728,-0.2471588433320771,1
-1.8921362174473255,1.6104535164989486,0.24174114101795716,1
-2.317811207137748,1.6104535164989486,0.4498074335948901,1
-2.67692340373361,1.6104535164989486,0.6423924658057542,1
-1.2265456687546716,1.1244643694081728,-0.8505276631984995,2
0.8138213052600807,1.1244643694081728,-0.8264344818794015,1
-1.5053168863179378,1.6104535164989486,0.419760186252215,1
-2.317811207137748,1.6104535164989486,0.41407488282711097,1
-2.226578494692863,1.6104535164989486,0.2295621152568987,1
0.7411568844259924,1.1244643694081728,-0.6026027397506519,1
0.1866131120557106,-0.7948444637198104,-0.19532966704310636,0
-1.544611098156145,1.6104535164989486,-0.03149861933327375,1
1.1317590072309185,-0.7948444637198104,-1.2971689734985774,0
-1.5851921448109068,-0.7948444637198104,0.46433997002116506,2
0.5696596478030043,-0.7948444637198104,0.7948625073337497,0
0.4547402908779704,-0.7948444637198104,-1.0064162476491625,0
0.8976981433138781,1.1244643694081728,1.312214808851119,1
0.5127404023560888,1.1244643694081728,1.430698212802298,1
-0.02206504415349521,1.1244643694081728,-0.36529004077021476,1
-0.846797527152179,1.1244643694081728,-0.47631785438147733,1
-1.9200963453100655,1.6104535164989486,0.3607260884474314,1
-2.185528293973874,1.6104535164989486,0.35254149909764654,1
-0.7969189373483835,1.1244643694081728,-0.8264344818794015,1
1.3627264862385036,1.1244643694081728,1.3050597846835041,1
1.2835116847180617,-0.7948444637198104,1.0768963901301318,0
-0.554089741735306,1.1244643694081728,-0.9960493993582458,1
1.243267165094726,1.1244643694081728,1.3131158832918441,1
1.351511266938881,-0.7948444637198104,1.0768963901301318,0
-0.7244663482497873,1.1244643694081728,-1.0209305690748267,2
1.2605682100122033,1.1244643694081728,1.4355031004189924,1
1.345891208520958,1.1244643694081728,1.4355031004189924,1
-1.62718953752675,1.6104535164989486,0.058845607709754263,1
1.3233271500072437,1.1244643694081728,1.1561367694092761,1
-1.5647331533044786,1.1244643694081728,-0.8264344818794015,2
-1.8921362174473255,1.1244643694081728,-1.2757200816086571,2
1.289225568387148,1.1244643694081728,1.3104327988426068,1
1.1198195576868588,1.1244643694081728,1.4355031004189924,1
1.0837606447572958,1.1244643694081728,1.430698212802298,1
1.0655934419499948,1.1244643694081728,0.96602714896019,1
1.2025799884384956,1.1244643694081728,1.1589496149427763,1
1.0595169656988577,1.1244643694081728,1.4355031004189924,1
1.0837606447572958,1.1244643694081728,1.4355031004189924,1
0.9420156753184734,1.1244643694081728,1.4355031004189924,1
0.7611344640140308,-0.7948444637198104,-0.9109693668665568,0
-1.4485496822497343,-0.7948444637198104,-1.1476997495682841,2
-0.06586292928321553,-0.7948444637198104,-0.700971160451349,2
0.31228733540065867,-0.7948444637198104,-1.1476997495682841,0
1.1377139123081637,1.1244643694081728,1.3660969795976923,1
0.1946348073452092,1.5213788392462473,1.1349288212738198,1
-0.846797527152179,1.5213788392462473,1.4355031004189924,1
-1.2912721825775257,1.5213788392462473,1.4355031004189924,1
1.1138349183621419,1.5213788392462473,1.174551958636275,1
1.2025799884384956,-0.7948444637198104,-1.1476997495682841,0
-1.7878247417805373,-0.7948444637198104,-1.297264933808386,2
-0.01339423838390601,-0.7948444637198104,-1.4577258505004993,0
0.7809908779343537,-0.7948444637198104,-1.297264933808386,0
0.7809908779343537,-0.7948444637198104,-1.297264933808386,0
-1.4485496822497343,-0.7948444637198104,-1.4577258505004993,2
0.10508006759982574,-0.7948444637198104,-1.4577258505004993,0
-1.1047383111815947,-0.7948444637198104,-1.4577258505004993,2
-1.0901457994500194,-0.7948444637198104,-1.297264933808386,2
-1.1493220311302415,-0.7948444637198104,-1.1476997495682841,2
1.1436590002063045,1.1244643694081728,0.7979453655998583,1
0.4400643123276411,-0.7948444637198104,-0.7192137776067987,0
0.37311155785662903,-0.7948444637198104,-1.1476997495682841,0
1.1018355706236727,1.1244643694081728,0.8010959401835247,1
-0.1649756189989235,-0.7948444637198104,-1.297264933808386,2
-1.812887340110593,1.6104535164989486,0.5747904932256491,1
1.1198195576868588,-0.7948444637198104,-1.1476997495682841,0
-0.2778719807428893,1.5213788392462473,1.363919289450788,1
-0.9642422483686357,-0.7948444637198104,-1.297264933808386,2
1.125794238104271,1.1244643694081728,0.8038952782908043,1
1.089795806293065,1.1244643694081728,1.2147286772982118,1
1.1614358240478035,1.1244643694081728,1.4355031004189924,1
0.2026333740375908,-0.7948444637198104,-1.297264933808386,0
1.1198195576868588,-0.7948444637198104,-1.297264933808386,0
-0.2396471499800292,1.5213788392462473,1.4355031004189924,1
1.0716595131538358,1.1244643694081728,1.0580525454731375,1
1.1377139123081637,1.1244643694081728,0.7979453655998583,1
1.1377139123081637,1.1244643694081728,1.2178060657586884,1
0.17049955772421327,-0.7948444637198104,-0.9713735499029198,0
0.9230928282089772,-0.7948444637198104,-1.297264933808386,0
-0.9914290768603883,1.6104535164989486,-0.21915505440133828,1
1.0716595131538358,1.1244643694081728,1.0418192806697915,1
0.9733240732865008,1.1244643694081728,1.212902097359388,1
-0.2396471499800292,-0.7948444637198104,-1.725627198449611,2
-1.8921362174473255,-0.7948444637198104,-1.1747235811576002,2
-0.6776141443093487,-0.7948444637198104,-1.725627198449611,2
0.967085081440928,1.1244643694081728,1.385976905501374,1
0.7544888388388793,1.1244643694081728,0.8010959401835247,1
0.5977316641894171,-0.7948444637198104,-1.3492114157806845,0
0.680475269992644,1.1244643694081728,1.2163503756027008,1
0.680475269992644,1.1244643694081728,1.1589496149427763,1
0.7544888388388793,1.1244643694081728,1.1561367694092761,1
0.49112019853604433,1.1244643694081728,1.1608015220669718,1
0.02953138598125718,-0.7948444637198104,-0.700971160451349,0
-1.62718953752675,-0.7948444637198104,-1.297264933808386,2
-0.38633376572487643,-0.7948444637198104,-0.7685708768276538,2
-1.7633603928530048,-0.7948444637198104,-1.297264933808386,2
1.0655934419499948,1.1244643694081728,1.384269720693613,1
0.5413315115328858,1.1244643694081728,1.4355031004189924,1
0.7941622096006324,-0.7948444637198104,-1.297264933808386,0
0.5767014019551675,1.1244643694081728,1.4355031004189924,1
0.33524604328014895,-0.7948444637198104,-1.297264933808386,0
-0.4581519249783455,1.5213788392462473,1.3627507037151343,1
-0.5432156084043509,1.5213788392462473,1.4355031004189924,1
1.2084200786282508,1.1244643694081728,0.7979453655998583,1
0.425315959386086,1.1244643694081728,1.4319654428182864,1
0.5555280159570865,1.1244643694081728,1.3093289729677524,1
-1.3079068408263133,-0.7948444637198104,-1.297264933808386,2
-1.0051842422163284,1.5213788392462473,1.4355031004189924,1
-0.7244663482497873,1.5213788392462473,1.4355031004189924,1
0.4179143189927978,1.1244643694081728,0.96602714896019,1
-0.937470948821536,1.5213788392462473,1.4355031004189924,1
0.8721120365777543,1.1244643694081728,1.212902097359388,1
0.9919739240358675,1.1244643694081728,1.3649321660381737,1
0.9420156753184734,1.5213788392462473,1.4355031004189924,1
0.929412069934129,1.5213788392462473,1.4355031004189924,1
0.9795518390676137,1.1244643694081728,1.3131158832918441,1
1.3176649981070454,-0.7948444637198104,1.2435809456356866,0
-1.1343228474574858,1.6104535164989486,0.17373394377465295,1
0.2026333740375908,1.1244643694081728,-0.8264344818794015,1
-0.7009019460777558,1.1244643694081728,-0.1816764006533842,1
0.5199132195546159,1.1244643694081728,-0.2438969200361707,1
0.8592458876482842,1.1244643694081728,1.4355031004189924,1
0.8721120365777543,1.1244643694081728,0.9684310935604393,1
0.878526737169526,1.1244643694081728,1.3093306674914287,1
0.9795518390676137,1.1244643694081728,1.3170295696411511,1
-0.8216925903673155,1.1244643694081728,-0.921845544323517,1
1.0228366821688095,1.1244643694081728,1.1561367694092761,1
0.9104191556968333,1.1244643694081728,1.312214808851119,1
0.8527943038693073,1.1244643694081728,1.1643468636315872,1
-1.5248104650833176,1.6104535164989486,0.3181339654637205,1
-1.7160729622149573,1.6104535164989486,0.4565439166698081,1
-2.0096674043593543,1.1244643694081728,-0.6026027397506519,2
0.8592458876482842,1.1244643694081728,-1.0209305690748267,0
-0.2875254805074674,1.1244643694081728,-0.9960493993582458,1
-2.146837188025553,1.1244643694081728,-0.6026027397506519,2
1.2835116847180617,1.1244643694081728,-1.0209305690748267,0
-0.5760075618194499,1.1244643694081728,-0.6026027397506519,1
-1.83859240075982,1.1244643694081728,-0.26620330158614125,1
-1.6060048652767862,1.6104535164989486,0.1944115968086541,1
0.021002481892287296,1.6104535164989486,-0.05610745261459093,1
-2.4271984322463322,1.6104535164989486,0.2642487935423822,1
0.3806261454883531,1.1244643694081728,-0.5013754234808688,1
-1.7633603928530048,1.1244643694081728,-0.9960493993582458,2
-1.7160729622149573,1.1244643694081728,-0.312546512325397,1
0.21856188370213106,1.1244643694081728,-0.7122608493799546,1
1.2835116847180617,-0.7948444637198104,1.3765702604625871,0
-0.11042805422811071,1.1244643694081728,-0.9670605850288857,1
0.878526737169526,1.1244643694081728,-0.8281065467809536,1
-1.3764461528995875,1.1244643694081728,-0.518202012244359,1
-0.5650201107166312,1.6104535164989486,-0.37489453221688884,1
-1.3941172507893533,1.6104535164989486,0.07226035416642011,1
-0.5002652071661549,1.1244643694081728,-0.2227321390477668,1
0.8721120365777543,1.1244643694081728,1.3164386633365128,1
-1.1343228474574858,1.1244643694081728,-0.921845544323517,2
-1.9489447363151684,1.1244643694081728,-0.6026027397506519,2
0.22649220126402078,1.1244643694081728,-0.5272836948737797,1
-1.7878247417805373,1.6104535164989486,-0.2563432332981668,1
0.03803270496715632,1.6104535164989486,0.03238770083856364,1
-1.3247347560043352,1.6104535164989486,-0.1559589323449694,1
0.3655776585703056,1.1244643694081728,-0.6531956664157146,1
1.2835116847180617,1.1244643694081728,1.4355031004189924,1
1.2490431587323656,1.1244643694081728,1.4355031004189924,1
1.289225568387148,1.1244643694081728,1.312214808851119,1
1.3289808105284855,1.1244643694081728,1.4355031004189924,1
-1.4120188516273469,1.1244643694081728,-0.8281065467809536,2
-1.7394548948136748,1.1244643694081728,-0.518202012244359,2
0.012445733129597873,1.1244643694081728,-0.45168114309333546,1
-0.25868263718756956,1.1244643694081728,-0.6531956664157146,1
0.9733240732865008,1.1244643694081728,1.318960228068972,1
-0.25868263718756956,1.1244643694081728,-0.7122608493799546,1
1.1908717900863663,1.1244643694081728,-0.08931566455474191,1
0.021002481892287296,1.1244643694081728,-0.6946058966606615,1
1.3176649981070454,1.1244643694081728,0.9684310935604393,1
-1.2424667492174388,1.1244643694081728,-0.8281065467809536,2
-1.1047383111815947,1.6104535164989486,-0.09862549748359949,1
1.3402628035741089,1.1244643694081728,1.1597060988015395,1
-1.0901457994500194,1.1244643694081728,-0.4477919465526059,1
-2.185528293973874,1.1244643694081728,-0.8122460991417909,2
-1.0330307357664836,1.1244643694081728,-0.4216005319855107,1
-1.2424667492174388,1.1244643694081728,-0.15013367668852035,1
1.3289808105284855,1.1244643694081728,1.4272177734117824,1
-1.2912721825775257,1.1244643694081728,-0.8122460991417909,2
-1.3079068408263133,1.1244643694081728,-0.5320536914353368,1
0.8721120365777543,1.1244643694081728,-0.518202012244359,1
0.47662076912083073,1.1244643694081728,-0.7406834580546493,1
1.289225568387148,1.1244643694081728,1.4355031004189924,1
-0.11042805422811071,1.1244643694081728,-0.9670605850288857,1
0.8592458876482842,1.1244643694081728,1.3077934939294897,1
0.7075857771316878,1.1244643694081728,-0.5603856631758192,1
-2.146837188025553,1.1244643694081728,-0.8122460991417909,2
1.385058315185028,-0.7948444637198104,0.4587612686883327,0
-0.35624293074742286,1.1244643694081728,-0.518202012244359,1
0.012445733129597873,1.1244643694081728,-0.518202012244359,1
0.8398537744074985,1.1244643694081728,0.96602714896019,1
-0.4168303930888308,1.1244643694081728,-0.3699160549677856,1
-2.0096674043593543,1.6104535164989486,-0.3388309043839657,1
0.09679054481480884,1.1244643694081728,-0.4825605259600157,1
0.5626018875746471,1.1244643694081728,-0.4216005319855107,1
0.8072812276484576,1.1244643694081728,-0.518202012244359,1
-0.8851049821372308,1.1244643694081728,-0.6946058966606615,1
-0.9110973832190048,1.1244643694081728,-0.6531956664157146,1
0.2813877766815756,1.1244643694081728,-0.8122460991417909,1
0.6531333148491899,1.1244643694081728,1.4354217859078318,1
-0.4168303930888308,1.1244643694081728,-0.9670605850288857,1
0.6736617015341394,1.1244643694081728,1.4355031004189924,1
0.646260989237197,1.1244643694081728,1.3085216290433688,1
-0.5216327648736706,1.6104535164989486,-0.003946632541751491,1
-1.2912721825775257,1.1244643694081728,-0.7406834580546493,2
-2.5721676880714974,1.6104535164989486,0.4989613992377842,1
-0.6892240543429126,1.6104535164989486,-0.5959628738480958,1
-0.9777825579903946,1.1244643694081728,-0.15652269055104143,1
0.7411568844259924,1.1244643694081728,-0.8122460991417909,1
-1.62718953752675,1.1244643694081728,-0.4555116854926061,2
-1.9787679405500977,1.1244643694081728,-0.6946058966606615,2
-1.5851921448109068,1.1244643694081728,-0.1810320994662267,1
1.0837606447572958,1.1244643694081728,-0.6531956664157146,1
-0.2778719807428893,1.6104535164989486,-0.13715901802009073,1
0.22649220126402078,1.1244643694081728,-0.3946105572289959,1
-0.554089741735306,1.1244643694081728,-0.5589172645287698,1
-0.8216925903673155,1.1244643694081728,-0.3854037220690307,1
-1.7160729622149573,1.6104535164989486,-0.39616029265083097,1
-1.3247347560043352,1.6104535164989486,-0.19981377393782507,1
0.8203485265043844,1.1244643694081728,-0.4429817339744874,1
-1.2107895952935934,1.1244643694081728,0.013588229092219323,1
0.8072812276484576,1.1244643694081728,1.3176182654683786,1
-0.7846524703890996,1.1244643694081728,-0.5474452042635936,1
-1.9200963453100655,1.1244643694081728,-0.23826669239162043,2
-1.83859240075982,1.1244643694081728,-0.3312675171067631,2
0.1379861941548535,1.1244643694081728,-0.38660826640684925,1
0.04650669444487435,1.1244643694081728,-0.34239519690767106,1
-1.812887340110593,1.1244643694081728,-0.25508699212120367,1
0.3580243038915799,1.1244643694081728,-0.5293260326014656,1
-1.4671984784160612,1.1244643694081728,-0.5474452042635936,2
-1.1644642015500242,1.1244643694081728,-0.3242859813730897,1
0.2813877766815756,1.1244643694081728,-0.738561452171969,1
-1.5647331533044786,1.6104535164989486,-0.041145664563439724,1
0.9230928282089772,1.1244643694081728,1.4355031004189924,1
-2.146837188025553,1.6104535164989486,0.1670294800558629,1
1.2548101602947674,1.1244643694081728,1.337005473604506,1
0.6872743740723399,1.1244643694081728,1.430698212802298,1
0.7277701217824597,1.1244643694081728,0.9684310935604393,1
-0.05704319678759907,1.1244643694081728,-0.8891301485539543,1
0.8072812276484576,1.1244643694081728,1.4355031004189924,1
-0.8216925903673155,1.1244643694081728,-0.738561452171969,1
-0.5109224617573856,1.1244643694081728,-0.5804328117078158,1
-0.7244663482497873,1.6104535164989486,-0.6100879322031779,1
-1.6487659904861534,1.5213788392462473,-1.093448766816567,2
-0.38633376572487643,1.5213788392462473,1.4355031004189924,1
0.2813877766815756,1.5213788392462473,1.4355031004189924,1
-1.195193693892219,1.5213788392462473,-0.2900700421725352,1
